# timestamps [seconds]
177.385835
177.417041
177.452527
177.484656
177.516321
177.552715
177.585964
177.620945
177.652510
177.686076
177.720648
177.752547
177.784797
177.820585
177.852322
177.888427
177.921082
177.952634
177.988548
178.020653
178.056331
178.088482
178.120710
178.156585
178.188533
178.220581
178.256457
178.288590
178.324374
178.356316
178.388388
178.424597
178.456566
178.488487
178.524430
178.556330
178.592457
178.624556
178.656330
178.692283
178.724468
178.756392
178.792723
178.824410
178.860331
178.893309
178.934943
178.960410
178.992650
179.024549
179.060564
179.092819
179.128449
179.160512
179.192433
179.228520
179.260339
179.292235
179.328395
179.360271
179.396386
179.428442
179.460346
179.496453
179.528471
179.564476
179.597009
179.628417
179.664718
179.696801
179.728522
179.764511
179.796416
179.832428
179.864421
179.896520
179.932346
179.964440
179.996870
180.034519
180.064359
180.100738
180.132451
180.164232
180.200498
180.232302
180.264501
180.300291
180.332272
180.369202
180.410766
180.432335
180.468425
180.501123
180.532773
180.568366
180.600353
180.636358
180.668438
180.700279
180.736509
180.768319
180.800922
180.837114
180.868341
180.904487
180.937487
180.968671
181.004394
181.036723
181.068427
181.104598
181.136676
181.172867
181.204606
181.237834
181.278494
181.304682
181.386991
181.399617
181.404709
181.440388
181.472530
181.504716
181.540722
181.572460
181.608442
181.640308
181.672371
181.708509
181.740387
181.772528
181.808376
181.840607
181.876341
181.908662
181.940418
181.976333
182.008368
182.040386
182.076902
182.108555
182.144325
182.176486
182.208463
182.244432
182.276726
182.308348
182.344613
182.376482
182.412247
182.444379
182.476550
182.512566
182.544609
182.576769
182.612358
182.644728
182.680552
182.712568
182.744438
182.780485
182.812467
182.848287
182.880665
182.912378
182.948423
182.980536
183.012460
183.048421
183.080383
183.116242
183.148230
183.180303
183.216745
183.251862
183.280330
183.316720
183.349600
183.384421
183.416824
183.452445
183.484386
183.516479
183.549066
183.585143
183.616349
183.652292
183.684384
183.716515
183.752205
183.784454
183.816275
183.852426
183.884406
183.920373
183.953113
183.984976
184.020418
184.052321
184.084778
184.122015
184.152772
184.189551
184.223986
184.252816
184.288365
184.320367
184.356581
184.388777
184.420428
184.457136
184.493617
184.520403
184.556348
184.588299
184.624413
184.656646
184.688364
184.724387
184.904826
184.914856
184.924756
184.956604
184.992520
185.024575
185.063565
185.092325
185.124556
185.175035
185.192490
185.224659
185.260450
185.292477
185.324855
185.360458
185.392473
185.428415
185.460406
185.492368
185.528286
185.560761
185.592575
185.628383
185.660367
185.696422
185.728427
185.761198
185.797692
185.828343
185.860866
185.896368
185.928499
185.964425
185.996258
186.028631
186.064354
186.096467
186.132379
186.164337
186.196508
186.232394
186.264710
186.296502
186.332613
186.364402
186.400220
186.432217
186.464259
186.500368
186.532916
186.564340
186.600387
186.632219
186.668279
186.700235
186.732380
186.768291
186.800625
186.832259
186.868289
186.900284
186.936733
186.968444
187.001213
187.036533
187.068354
187.100230
187.136332
187.168725
187.204345
187.236439
187.268369
187.304554
187.336386
187.368329
187.404391
187.436384
187.472411
187.504222
187.536213
187.572228
187.604275
187.640327
187.672948
187.704775
187.740303
187.772281
187.804257
187.840553
187.872315
187.908297
187.940266
187.972290
188.008421
188.040289
188.072263
188.265303
188.277063
188.308356
188.340410
188.376854
188.408385
188.444485
188.476489
188.508423
188.544496
188.576510
188.699797
188.712506
188.744488
188.776510
188.812431
188.844900
188.876510
188.912343
188.944753
188.980441
189.012390
189.044708
189.080410
189.112320
189.144910
189.180623
189.212387
189.248322
189.280399
189.312546
189.348643
189.380500
189.416555
189.448530
189.480546
189.516460
189.548479
189.580365
189.616389
189.648459
189.684380
189.716392
189.748466
189.784719
189.816499
189.848533
189.884586
189.916335
189.952589
189.984403
190.016442
190.052442
190.084347
190.116681
190.152550
190.184549
190.220356
190.252378
190.284544
190.320305
190.352544
190.384371
190.420362
190.452334
190.488518
190.520475
190.552829
190.588566
190.620296
190.652336
190.688440
190.720418
190.756293
190.788331
190.820483
190.856369
190.888387
190.924480
190.956489
190.988558
191.024320
191.056450
191.088258
191.124407
191.156246
191.192247
191.224262
191.256214
191.292253
191.324382
191.356216
191.392273
191.424339
191.460249
191.492248
191.524230
191.560327
191.592236
191.624679
191.660271
191.692216
191.728361
191.760384
191.792448
191.829113
191.860420
191.892519
191.928327
191.960507
191.996603
192.028609
192.060451
192.096573
192.128329
192.160322
192.196630
192.228492
192.264340
192.296506
192.328526
192.364436
192.396730
192.432458
192.464634
192.496597
192.532409
192.564311
192.596350
192.633053
192.664827
192.700371
192.732385
192.764509
192.800554
192.832572
192.864801
192.900518
192.932543
192.969076
193.010821
193.032539
193.069043
193.100633
193.132307
193.168239
193.200281
193.236310
193.268596
193.300324
193.336333
193.368484
193.400375
193.436746
193.468602
193.504372
193.536591
193.568322
193.604618
193.636247
193.668262
193.704241
193.736771
193.772622
193.804259
193.836402
193.872398
193.904553
193.936393
193.972550
194.004335
194.040475
194.072233
194.106951
194.140407
194.172399
194.208509
194.240493
194.272692
194.308327
194.340233
194.372212
194.408426
194.440323
194.476628
194.508600
194.540445
194.576586
194.608450
194.640404
194.676354
194.708523
194.744434
194.776347
194.808439
194.844432
194.876462
194.908474
194.944385
194.976320
195.012427
195.044400
195.076483
195.112373
195.145012
195.176461
195.212350
195.244403
195.320909
195.344548
195.380324
195.412321
195.444394
195.480337
195.512519
195.548785
195.702779
195.713855
195.717764
195.748713
195.780616
195.816625
195.848479
195.880429
195.916774
195.948363
195.984450
196.016922
196.048522
196.084516
196.116916
196.148427
196.184513
196.216411
196.252468
196.284537
196.316480
196.352428
196.384484
196.416546
196.452482
196.484449
196.520408
196.552464
196.584418
196.620477
196.652583
196.684532
196.720502
196.752446
196.788560
196.821437
196.852454
196.888433
196.920464
196.952407
196.988371
197.020521
197.056411
197.088513
197.120539
197.156393
197.188454
197.224593
197.256416
197.288466
197.324339
197.356296
197.388467
197.424391
197.456466
197.492451
197.524445
197.556435
197.592369
197.624416
197.656379
197.692507
197.724644
197.760414
197.792346
197.824488
197.860381
197.892337
197.924322
197.960457
197.992502
198.028408
198.060305
198.092357
198.128364
198.160420
198.192384
198.228332
198.260389
198.296415
198.328738
198.360445
198.396388
198.428360
198.460346
198.496402
198.528279
198.564244
198.596398
198.628326
198.664267
198.696304
198.728384
198.764325
198.796380
198.832396
198.864327
198.896401
198.932287
198.964315
199.000339
199.032359
199.064372
199.100903
199.132371
199.164467
199.200831
199.232447
199.268325
199.300336
199.332228
199.368589
199.400287
199.432259
199.468466
199.500767
199.536528
199.568549
199.600246
199.636622
199.668746
199.700240
199.736520
199.768348
199.804284
199.836644
199.868751
199.904365
199.937029
199.968394
200.004338
200.036779
200.072551
200.104659
200.136506
200.172306
200.204541
200.236390
200.272483
200.304316
200.340330
200.372303
200.404319
200.440451
200.472339
200.508371
200.540385
200.572292
200.608238
200.640421
200.672426
200.708717
200.756164
200.776400
200.808532
200.840616
200.876635
200.908949
200.940469
200.976348
201.008773
201.044513
201.076470
201.108471
201.144592
201.179153
201.208327
201.244533
201.276345
201.312268
201.344754
201.376650
201.412507
201.444397
201.476443
201.512427
201.544280
201.580598
201.612373
201.644368
201.680433
201.712331
201.744345
201.780377
201.812610
201.848344
201.880359
201.912618
202.107577
202.119088
202.148694
202.180419
202.216390
202.248540
202.284228
202.316349
202.348495
202.384384
202.416278
202.448330
202.484336
202.516409
202.552649
202.584577
202.616224
202.652346
202.684381
202.716301
202.752603
202.784548
202.820663
202.852565
202.884527
202.920710
202.952481
202.984326
203.020606
203.052470
203.088278
203.120457
203.152576
203.188422
203.220483
203.252534
203.288621
203.320604
203.356512
203.388663
203.420446
203.456987
203.488663
203.520392
203.556317
203.588389
203.624503
203.656986
203.688517
203.724370
203.756773
203.792671
203.824580
203.856759
203.892537
203.924412
203.956711
203.992338
204.024585
204.061017
204.093165
204.124831
204.160292
204.192374
204.224313
204.260429
204.293126
204.328429
204.360500
204.392741
204.428452
204.460775
204.495873
204.528248
204.560343
204.596344
204.628283
204.660234
204.696365
204.728391
204.760571
204.796488
204.828379
204.865021
204.899682
204.928313
204.964397
204.996408
205.028345
205.064325
205.096428
205.132274
205.164360
205.196316
205.232245
205.264310
205.300257
205.332321
205.364497
205.400339
205.432624
205.464288
205.500238
205.532296
205.568243
205.600291
205.632295
205.668228
205.700466
205.732377
205.768435
205.800301
205.836183
205.868247
205.900352
205.936311
205.968258
206.000265
206.036257
206.068437
206.104237
206.136215
206.168274
206.204515
206.236489
206.268578
206.304236
206.336219
206.372291
206.404254
206.436266
206.472408
206.504274
206.536469
206.572195
206.604246
206.640281
206.672283
206.704553
206.740263
206.772255
206.808352
206.840291
206.872186
206.908441
206.940441
206.972576
207.008422
207.040388
207.076344
207.108921
207.140306
207.176329
207.209270
207.240180
207.276285
207.308429
207.344516
207.376564
207.408536
207.444317
207.476365
207.508555
207.544317
207.576511
207.612594
207.644867
207.676517
207.713031
207.744402
207.777823
207.812409
207.844729
207.880255
207.912313
207.944366
207.980506
208.012414
208.044484
208.080396
208.112273
208.148600
208.180297
208.212339
208.248366
208.280320
208.313061
208.350356
208.380714
208.416306
208.448266
208.480344
208.516335
208.548304
208.584407
208.616239
208.648360
208.684286
208.716370
208.748447
208.784406
208.816348
208.852289
208.884355
208.916272
208.952293
208.984299
209.016250
209.052294
209.084330
209.120426
209.152446
209.184423
209.220450
209.252301
209.284323
209.320293
209.352296
209.503144
209.520435
209.552377
209.588378
209.620300
209.656277
209.833477
209.856540
209.888243
209.924299
209.956816
209.988447
210.024276
210.056566
210.088326
210.124753
210.164676
210.192455
210.224333
210.256820
210.292345
210.324273
210.360532
210.392473
210.424930
210.468402
210.492294
210.524973
210.560624
210.592314
210.629061
210.660259
210.692542
210.728403
210.760330
210.792254
210.829690
210.869050
210.896563
210.928423
210.960218
210.996417
211.028434
211.060164
211.097395
211.129532
211.164315
211.197200
211.241162
211.264345
211.296398
211.330493
211.364517
211.396489
211.432908
211.464458
211.496688
211.532461
211.564559
211.596781
211.632281
211.664710
211.700474
211.732974
211.764767
211.800210
211.832879
211.868407
211.900599
211.932603
211.969355
212.003383
212.032517
212.068307
212.101422
212.140630
212.168424
212.200547
212.236313
212.268226
212.300405
212.336382
212.368474
212.404273
212.436317
212.468287
212.504363
212.536260
212.568246
212.604336
212.636315
212.672321
212.704265
212.736309
212.772305
212.804346
212.836337
212.872384
212.904288
213.017953
213.040286
213.072440
213.104291
213.264198
213.276128
213.308276
213.340760
213.376481
213.408410
213.440234
213.476309
213.508366
213.540487
213.576560
213.608323
213.644352
213.676420
213.708569
213.744217
213.776407
213.808237
213.844316
213.877413
213.912533
213.944453
213.976494
214.012923
214.044706
214.076548
214.112254
214.144332
214.180462
214.212706
214.244647
214.280314
214.312686
214.344576
214.380823
214.412297
214.448622
214.480611
214.512273
214.548703
214.581229
214.612571
214.648520
214.681026
214.716883
214.748743
214.780916
214.817779
214.848392
214.880385
214.916866
214.958834
214.984404
215.016961
215.048840
215.084385
215.116413
215.152381
215.184637
215.217174
215.252311
215.290624
215.316730
215.352302
215.384578
215.420391
215.452292
215.484539
215.520402
215.552300
215.584689
215.620385
215.652390
215.688433
215.720487
215.752405
215.788229
215.820315
215.852502
215.888468
215.920505
215.956401
215.988243
216.020229
216.056243
216.088282
216.120370
216.156328
216.188285
216.224218
216.256281
216.288248
216.324395
216.356268
216.388261
216.424372
216.456209
216.492326
216.524300
216.556469
216.592365
216.624361
216.660319
216.692293
216.724376
216.767326
216.792422
216.824242
216.860275
216.892315
216.928477
216.960304
216.992213
217.028442
217.061041
217.092410
217.128623
217.160222
217.196246
217.228300
217.260243
217.296257
217.328235
217.360219
217.396303
217.428363
217.464267
217.496248
217.528222
217.564269
217.596291
217.628283
217.664364
217.696635
217.732838
217.764608
217.796264
217.833073
217.864754
217.896381
217.932306
217.964434
218.000544
218.033278
218.076952
218.100402
218.132354
218.168681
218.200969
218.232314
218.268671
218.300454
218.332384
218.368516
218.400278
218.436638
218.468638
218.500345
218.536268
218.568596
218.600417
218.636308
218.668385
218.704424
218.736371
218.768665
218.804387
218.836510
218.868364
218.904614
218.936340
218.972266
219.004456
219.036528
219.072520
219.106184
219.144449
219.172405
219.205111
219.240386
219.272467
219.305398
219.340291
219.373147
219.404788
219.440242
219.472349
219.508451
219.540324
219.572589
219.608300
219.640425
219.672779
219.713034
219.740435
219.776306
219.808356
219.840280
219.876494
219.908437
219.944252
219.976195
220.008352
220.044454
220.076538
220.108367
220.144273
220.176477
220.212267
220.244470
220.276371
220.312300
220.344409
220.376480
220.412455
220.444308
220.480443
220.512825
220.544285
220.580532
220.612307
220.644618
220.680537
220.712617
220.748578
220.780583
220.812349
220.848288
220.880471
220.912570
220.948307
220.980379
221.016503
221.048481
221.080679
221.116605
221.148547
221.180419
221.216434
221.248258
221.284335
221.316630
221.348322
221.384437
221.416594
221.452384
221.484406
221.516421
221.552407
221.584532
221.616410
221.652456
221.684394
221.720432
221.752279
221.784397
221.820492
221.852469
221.884556
221.920565
221.952391
221.988840
222.020850
222.052466
222.088524
222.120645
222.152315
222.188680
222.220495
222.256692
222.288944
222.321250
222.356592
222.388452
222.420573
222.456367
222.488717
222.524725
222.556384
222.588564
222.626564
222.656386
222.688990
222.724373
222.756327
222.792391
222.824606
222.856445
222.892298
222.924753
222.956422
222.992400
223.024314
223.060234
223.092293
223.138339
223.160326
223.192438
223.228266
223.260279
223.292309
223.328336
223.360395
223.392291
223.428272
223.460252
223.496233
223.528456
223.560325
223.596320
223.628342
223.660376
223.696305
223.728238
223.764286
223.796512
223.828490
223.864301
223.896411
223.967359
223.996280
224.032337
224.064343
224.096274
224.132280
224.164278
224.196433
224.232405
224.264322
224.300314
224.332375
224.364449
224.400371
224.432360
224.464266
224.500297
224.532497
224.568260
224.600303
224.632219
224.668441
224.700313
224.736344
224.768337
224.800284
224.836384
224.868501
224.901718
224.936424
224.968235
225.004227
225.036313
225.068300
225.104386
225.136298
225.168607
225.204378
225.236409
225.272395
225.304550
225.336409
225.372249
225.404312
225.436432
225.472405
225.504395
225.540410
225.572450
225.604311
225.640432
225.672291
225.704331
225.740409
225.772356
225.808387
225.840517
225.872262
225.910636
225.944642
225.972234
226.008433
226.040629
226.076570
226.110265
226.143178
226.176364
226.208933
226.240733
226.276317
226.308740
226.344492
226.376912
226.408692
226.444312
226.476415
226.512234
226.557335
226.576294
226.612398
226.644570
226.676454
226.717910
226.744359
226.780368
226.812516
226.844352
226.880354
226.912482
226.944330
226.980280
227.012319
227.048313
227.080476
227.112425
227.148328
227.180838
227.212517
227.248327
227.280663
227.316215
227.348937
227.380651
227.416258
227.448242
227.480397
227.516277
227.548470
227.584225
227.616331
227.648227
227.684290
227.716464
227.748446
227.784367
227.816518
227.852285
227.884358
227.916391
227.952504
227.984514
228.020409
228.052378
228.085034
228.125854
228.152898
228.189189
228.220585
228.252439
228.288383
228.320464
228.352509
228.388648
228.453205
228.488538
228.520560
228.556526
228.588452
228.620515
228.656349
228.688614
228.720615
228.756457
228.788535
228.824499
228.856527
228.888650
228.924485
228.956362
228.988389
229.024523
229.056418
229.092402
229.124856
229.156690
229.192317
229.224341
229.256520
229.292480
229.324285
229.360396
229.392348
229.424493
229.460510
229.492347
229.524324
229.561569
229.600405
229.628619
229.660576
229.692355
229.728556
229.762748
229.796557
229.828483
229.860530
229.897303
229.932980
229.960660
229.996430
230.028603
230.064253
230.096384
230.128797
230.164207
230.313106
230.324757
230.332355
230.364574
230.396557
230.432383
230.464262
230.496343
230.532267
230.564350
230.600492
230.632445
230.664529
230.700215
230.732544
230.764456
230.800475
230.832667
230.868370
230.900223
230.932495
230.968363
231.000477
231.032381
231.068351
231.100252
231.136493
231.168452
231.200336
231.236454
231.268424
231.304326
231.336504
231.368383
231.404324
231.436620
231.468394
231.504438
231.536543
231.581701
231.604261
231.636316
231.673123
231.706888
231.737157
231.772315
231.804638
231.840452
231.872361
231.904331
231.940285
231.972435
232.004228
232.040642
232.072500
232.109058
232.141940
232.172808
232.208324
232.240403
232.272576
232.308450
232.340231
232.376298
232.408273
232.440730
232.476533
232.508806
232.540360
232.577057
232.608596
232.644208
232.676227
232.708250
232.744312
232.777332
232.812617
232.844258
232.876769
232.912555
232.944341
232.976234
233.012361
233.044324
233.080427
233.112296
233.144333
233.180704
233.212240
233.244419
233.281033
233.312352
233.348466
233.380431
233.412248
233.448473
233.481654
233.512844
233.548406
233.580537
233.616662
233.648588
233.681842
233.716707
233.748462
233.780354
233.816441
233.848514
233.884702
233.916736
233.949554
233.991323
234.016539
234.049306
234.086826
234.116278
234.152745
234.184430
234.216289
234.252330
234.284321
234.320308
234.352507
234.384256
234.420357
234.452295
234.484903
234.522651
234.552359
234.588256
234.620255
234.652344
234.688462
234.720408
234.752427
234.788474
234.820542
234.856331
234.889004
234.920348
234.956384
234.988651
235.020369
235.056252
235.088212
235.124449
235.156550
235.188536
235.224237
235.256220
235.288569
235.346639
235.356645
235.392302
235.424319
235.456646
235.492598
235.526840
235.556381
235.593149
235.624303
235.660361
235.692285
235.724234
235.760933
235.804404
235.825952
235.860245
235.892231
235.928283
235.960326
235.992237
236.028274
236.061048
236.096618
236.128521
236.160193
236.196437
236.228821
236.269221
236.296389
236.328238
236.364702
236.398483
236.428358
236.464239
236.496503
236.528512
236.564262
236.596315
236.632638
236.664430
236.696413
236.733231
236.926782
236.932446
236.964424
237.000838
237.032465
237.064376
237.100722
237.132536
237.168342
237.200518
237.232336
237.268431
237.301247
237.332431
237.368715
237.400638
237.436266
237.468614
237.500705
237.536553
237.568371
237.604527
237.636528
237.668355
237.704299
237.737008
237.768482
237.804358
237.836538
237.872703
237.904933
237.936582
237.972634
238.004361
238.036327
238.072246
238.104506
238.140445
238.172692
238.204578
238.240621
238.272450
238.304270
238.340626
238.372414
238.408250
238.440362
238.472454
238.508509
238.540445
238.572276
238.608306
238.640238
238.676508
238.708340
238.740420
238.776292
238.808266
238.840455
238.876298
238.908361
238.944548
238.976460
239.008516
239.044281
239.076599
239.112710
239.144288
239.176627
239.212716
239.244396
239.276269
239.312328
239.344335
239.380432
239.412501
239.444301
239.480687
239.512572
239.544268
239.580430
239.612287
239.648426
239.680330
239.712308
239.748741
239.780486
239.812405
239.848557
239.880449
239.916669
239.948344
239.980327
240.016420
240.048389
240.080364
240.116209
240.148342
240.329100
240.348202
240.384378
240.416193
240.452318
240.484422
240.516336
240.552627
240.584213
240.616258
240.652411
240.684268
240.720337
240.752830
240.784671
240.820649
240.852501
240.888485
240.920808
240.952546
240.988328
241.020622
241.052575
241.088548
241.120596
241.156514
241.188633
241.220444
241.256629
241.288580
241.320441
241.356517
241.388605
241.424341
241.456448
241.488430
241.524638
241.556455
241.588442
241.624439
241.660071
241.692575
241.724471
241.756996
241.792340
241.824291
241.856349
241.892547
241.924317
241.960299
241.992361
242.024338
242.060378
242.092332
242.124967
242.160325
242.192543
242.228248
242.260394
242.292257
242.328311
242.360381
242.396360
242.428607
242.460336
242.496375
242.528424
242.560281
242.596332
242.628294
242.664468
242.696243
242.728249
242.764264
242.796227
242.828358
242.864244
242.896476
242.932263
242.964251
242.996381
243.032266
243.064378
243.096360
243.132352
243.164239
243.200366
243.232387
243.264209
243.300241
243.332455
243.364329
243.400178
243.472095
243.484502
243.500406
243.532220
243.568285
243.600271
243.632252
243.668594
243.700307
243.736339
243.768344
243.800441
243.836647
243.868288
243.900315
243.936486
243.968335
244.004254
244.036340
244.068268
244.104392
244.136326
244.172590
244.204460
244.236420
244.272533
244.304371
244.336275
244.372450
244.404319
244.440524
244.472414
244.504485
244.540662
244.572402
244.604312
244.640750
244.672597
244.708286
244.740617
244.772291
244.808314
244.840416
244.872478
244.908343
244.940420
244.976984
245.014016
245.040511
245.096901
245.111305
245.140908
245.176425
245.208339
245.244419
245.276375
245.308578
245.344352
245.376354
245.408377
245.444375
245.476359
245.512271
245.544562
245.576309
245.612443
245.644469
245.676429
245.719098
245.744338
245.780261
245.812495
245.844304
245.880752
245.915284
245.948234
245.980325
246.012257
246.048340
246.080264
246.112226
246.148448
246.180802
246.216234
246.248314
246.280267
246.316209
246.348333
246.380493
246.416176
246.448283
246.484357
246.516357
246.548693
246.584434
246.712312
246.723804
246.752384
246.784377
246.816333
246.852236
246.884317
246.916317
246.952404
246.984282
247.020352
247.052274
247.084327
247.120383
247.152321
247.184328
247.220343
